IMG_2510065005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716080,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2517093039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638154515,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2521172719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638154514,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650716079,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633067,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154510,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_648028041,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311943,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640427121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154507,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2528311132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311906,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564534,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2504136002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2516653088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633038,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154508,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028039,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2502790017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515075008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564550,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2505679073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2505679075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640069317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2507262043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348525,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506381025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028040,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640069318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506520044,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517287024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509601048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529293002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564555,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839260,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506520034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510461022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2545555824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517287030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534682141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512875006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651053028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506783051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614679,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2524614823,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534682115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154504,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522631,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2516653072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839219,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2502171154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154521,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638341092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638154512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524614637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638154519,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2556793003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646862347,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154518,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650377982,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650377981,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692049,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692048,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692044,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311959,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692045,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650716001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501049,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640427120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650716051,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2505679005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640069314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640753029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640069332,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2521172705,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2503754003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633040,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2513020047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2516143104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348540,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_648028035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2505679052,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2510065009,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2503044005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503044002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503044003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2504136013,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2513237177,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_639633064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650716098,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2511231093,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640069326,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_641522657,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_639633053,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640427135,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2512047039,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_638154513,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2511231117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_641228483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_648028062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650377985,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2504643023,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2510065023,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_641522613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_651324076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641228499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237181,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2522572051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348530,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2504756006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348542,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348543,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2519899531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_642487181,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311964,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640427150,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640753026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640753057,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2503508007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2558309103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641228511,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2510065086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_644736379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641228500,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2501651219,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2502790015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311961,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501068,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2501533205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505119043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2509601011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564511,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2519899550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231141,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_644736325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2523533552,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2561511097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2518645625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2562617000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2562617200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641522626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2558860168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643692023,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2558860114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2562617001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528768179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503198002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528311005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023219,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517434004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650377974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503982026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000282,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503904015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503982032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503982016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651285006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646862343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640427145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646862342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000280,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651053069,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646862344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000276,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648231717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648231716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651285007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649990000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651053071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2523533549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899640,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541046978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643886188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2545555869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989960,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989965,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
